order_date,product_id,predicted_demand
2018-05-31,3570caaeaa3f5a1ae76392bb2b4155f9,2.3688295
2018-05-31,3591b4602bb8316dd178c98a97c29454,0.88484395
2018-05-31,35aa06ce9cf87fdcb9b19797c981c4a6,1.0075663
2018-05-31,35ad08ea141acf7c484c97075944610f,1.1885847
2018-05-31,35afc973633aaeb6b877ff57b2793310,52.82477
2018-05-31,35ebf08a93899d44e756809e11b14754,3.669795
2018-05-31,35fedf44451bf3020fd3abaf5827d41e,0.70613396
2018-05-31,363218ba55c610b750224f90bdd34be1,72.407135
2018-05-31,368c6c730842d78016ad823897a372db,2168.0408
2018-05-31,36b8b14d0662ef735c8ef4856f4dde58,0.8652118
2018-05-31,36bd3e4daa4604d112f17dccd24ee59e,8.354167
2018-05-31,36c2fb4fa746273709c373f6d6ec6796,3.0252166
2018-05-31,36fc6e3cc37a14037506dde26d4e8655,0.91060257
2018-05-31,371fa349d92646bbeea5873df0bcdc5a,4.2241316
2018-05-31,372645c7439f9661fbbacfd129aa92ec,4.8441434
2018-05-31,373c022e7383e108569b38098f3ed975,11.949331
2018-05-31,37b99aa22bbac19b2a4afc4b2a958a53,2.1973677
2018-05-31,37bd6327d499dd991f2da7681625bb3c,5.2974844
2018-05-31,37c0cfb5f2381b6130c1ddaa5df146ae,0.922642
2018-05-31,380b4664ba5bb18cc9db78ee6bac3558,6.191148
2018-05-31,385a33a408e9c35c9fbc2025c12f3784,2.528478
2018-05-31,386eebb43722ab502f04f7900bd2451b,3.4601586
2018-05-31,387e781bdd254dd8821e6194af0fa8d7,0.9174545
2018-05-31,389ccdc358e8e98aff57a6ed3e038547,0.93448
2018-05-31,389d119b48cf3043d311335e499d9c6b,300.25305
2018-05-31,38ad86e536a0e27c5a4d2dc30964259d,0.91776985
2018-05-31,38b007c8f51a77bde546746ad8af4f64,0.85601526
2018-05-31,38ef617a023fc4398829dd8c2b9e8be6,2.9398854
2018-05-31,39084b68d30ae3ce2bdaf467ed4f3dbc,4.3586445
2018-05-31,39184c850194aa002371b2d16c373f3e,0.95454335
2018-05-31,3933e8a85308e9e9e9bc428355ba203e,0.9134662
2018-05-31,394b16cd32e9f883365dd7ebac4edbe0,2.9695926
2018-05-31,39a1a3b9314738724fce4b2907ae6686,1.468356
2018-05-31,3a3232c5a8df0895d04012fb058f4bbe,0.88627803
2018-05-31,3a362c0e7f9a69276e2d95869a3e143b,5.133414
2018-05-31,3a6e1126835fc77d816b7c7928f2454c,1.680223
2018-05-31,3a7d90845985f39048815a6939c56be4,0.9448195
2018-05-31,3a806ac1ab98107febb4ffcf38bc1fac,6.246363
2018-05-31,3a92aca3f76960cbae25ef2496c03e09,0.84433275
2018-05-31,3a97c39e9f9403887cba9e4fe7bd789f,2.993958
2018-05-31,3b10cf7d1e08c598428ad6eb7c59d09c,12.164291
2018-05-31,3b42242085259cb66b6e577ae5173c76,1.6411579
2018-05-31,3b4a72dd3f5ecc82d97d6a54725952ec,0.9111663
2018-05-31,3b53b6b3ce85cb52f521117e354480db,1.055332
2018-05-31,3b60d513e90300a4e9833e5cda1f1d61,3.5243776
2018-05-31,3b99375795409600e7924e00452855c0,0.8415674
2018-05-31,3bad4452b9bf0554748e82f3a4a5673c,16.213161
2018-05-31,3bd016185be10ea4b4b2baa6e7dd9e9b,3.3667388
2018-05-31,3c261802e239d1f2dcda5ed49aa14220,2.6218321
2018-05-31,3c4e3782469a0f1ac459dc6c47ebef31,1.9206736
2018-05-31,3c839ed874f2e0444a38bfc8daf5ad5e,4.3754363
2018-05-31,3c883b9d3fd2d0ce448d4136349dc0a4,16.953423
2018-05-31,3cb11cc74ce2cf42fd23d867c18a7745,0.87037414
2018-05-31,3cb39171fd36c50097f2dedbbe0dfe6e,21.16959
2018-05-31,3cc7ec95300ba6432c64f0b12673bae6,1.1920841
2018-05-31,3cf8d7db7dbaeb28f077151adfc59340,2.5338998
2018-05-31,3d13b6c4a341d28974fbf776957250b0,0.7605856
2018-05-31,3d98ab25b3b0c893c78f2ce1dc31e1c4,2.9894633
2018-05-31,3da76d120922f2c5c94b3ec02db563c9,3.3290381
2018-05-31,3dd2a17168ec895c781a9191c1e95ad7,606.8693
2018-05-31,3e19791ee3fa124c96da5a87616794ac,1.0774528
2018-05-31,3e442d09f9dfef002aadf31960869f65,4.737668
2018-05-31,3e5201fe0d1ba474d9b90152c83c706c,26.20099
2018-05-31,3ebd44ce3c5f4ef6af43b9f0b1df1729,0.8352373
2018-05-31,3efd399c5d016b9e6a5ad3196eade44f,1.2718228
2018-05-31,3f1361100ad34281edf04ce745f62b89,0.99113744
2018-05-31,3f14d740544f37ece8a9e7bc8349797e,12.46346
2018-05-31,3f1a741cf5591384428c1cbb0ef07ec0,2.479068
2018-05-31,3f212fef0e1f11b343226b633f0426df,1.3215094
2018-05-31,3f94f864742e33fc293053063b7783fa,2.5228477
2018-05-31,3fbc0ef745950c7932d5f2a446189725,204.90483
2018-05-31,3fc00af0f0a8d4ac2933d3900416c977,1.0659558
2018-05-31,40002041835941ae0e10b9716ab7b03d,1.1134275
2018-05-31,40169f8d8c6b5ecde688c395f306812e,0.90537554
2018-05-31,4025cbfac798d74f87c30ee87e6e9f70,0.8949067
2018-05-31,403e95f4460939e06a89a253a15dd99f,2.0158393
2018-05-31,409ec48108c4dad2130633a912fe877e,9.639972
2018-05-31,40e8b425d1a26e2d9cb77363523e05ce,2.050918
2018-05-31,40f999464ef29d2a07cfaca1eea4c210,0.99369085
2018-05-31,4167a7ae0930579d1f27d465a1a042f0,0.65053034
2018-05-31,4178e16324fd0c9a8e18463caf390cc6,9.002416
2018-05-31,4180a49d4b879e727ad2c8e82a9f4d87,8.139538
2018-05-31,418d480693f2f01e9cf4568db0346d28,4.1845136
2018-05-31,41905505467674f4496fd2f6e9ebae6f,2.0557382
2018-05-31,419cb1b441eda9b92ebd1a1b96090c26,4.7204466
2018-05-31,41ad56651f07e2f6f66f9372c0e89071,1.0511305
2018-05-31,41c24b8ce92d1a2cac62db5edfd088b2,33.197376
2018-05-31,41d506be95a4196a805249d2a21d5a1d,0.879047
2018-05-31,41db6d8062fcd38410c699743ccc0265,31.968817
2018-05-31,422879e10f46682990de24d770e7f83d,3108.6208
2018-05-31,423b46d7ff817b1cd19ab195c7b76546,4.197974
2018-05-31,426844dd9ed9ae105a5d4b3f1e18becc,0.9695822
2018-05-31,4298b7e67dc399c200662b569563a2b2,26.149963
2018-05-31,429e7401fafb76436f15e86498bd7364,9.967297
2018-05-31,42d383bd16effbbd48744a1181adb5ed,0.6087328
2018-05-31,42eb5329dd0ee3d76d135ce04c84451b,1.4777954
2018-05-31,42ec84ace63b58b8c5a7ba7be01d5fb8,1.7126083
2018-05-31,43423cdffde7fda63d0414ed38c11a73,30.279213
2018-05-31,437c05a395e9e47f9762e677a7068ce7,3573.8262
2018-05-31,43b54d1fc56ff394092a3dff6be2d39f,2.964629
2018-05-31,43e09fcb6175856e87a4d9b91321addb,0.9208408
2018-05-31,43ee88561093499d9e571d4db5f20b79,12.4786005
2018-05-31,441293f432282ea2ab9c82fe5f0fb875,0.91159385
2018-05-31,4413a608a42bd21bbf9d5abbd58c249a,6.5035577
2018-05-31,44493ebe02de3fd58d529f40fd2944d1,1.6602116
2018-05-31,44a36ac829dfa2dace1d880985b71344,0.90537554
2018-05-31,44be579342e8ba8bbe3d0448d126afea,1.1440303
2018-05-31,44d097d59e8430f88a67517cd0c4f865,3.9294338
2018-05-31,44e086c4a977f37a888627b43880586c,10.722855
2018-05-31,44fc450365728c413fefc547592626be,3.7184343
2018-05-31,44fded21627553d1886d459384bbce06,17.462769
2018-05-31,450c25d98ed6923154a934554475bf13,2.9669867
2018-05-31,451482edc91f59c001a5a3a0e4d594bf,0.8383891
2018-05-31,45417041ae270bf5e57ec990a56bdebb,0.93349075
2018-05-31,454ae5002aaf2821ecb6ad6035b78498,1.0078857
2018-05-31,4563095e06df1fa67de2eade86f4f01b,2.0995085
2018-05-31,45f0310974e6082deeda855f91984347,0.9599564
2018-05-31,45f7c48e7ead07eb1afd9aebfe6de326,0.93536425
2018-05-31,460a66fcc404a3d7306d5f50fcb2d18a,0.9822386
2018-05-31,461ad76d92ef0858a087d05f96b7d6e5,0.980086
2018-05-31,461f43be3bdf8844e65b62d9ac2c7a5a,47.56154
2018-05-31,462646c1c1495199e63684d79e6e0d1b,2.3129985
2018-05-31,46444262c3cb20869d7f96985fc0b08a,1.7115903
2018-05-31,4651cbf18222b853f46619003d9861f3,0.25942725
2018-05-31,4678fb24818cab9ec956d9b610435d9f,17.856348
2018-05-31,46c57742071cc875558cc230df1aa9a4,0.9249976
2018-05-31,46e24ce614899e36617e37ea1e4aa6ff,0.9774332
2018-05-31,46ed0917b696c5c8c934e368da2fec36,1.0119829
2018-05-31,4713819035a9ef628d084f8ff4fa71f2,0.78832227
2018-05-31,47277d35dcfa53f5bee3d98ec3031c8a,1.1468939
2018-05-31,472e6464088101bf2ec351d222c415ab,0.8672879
2018-05-31,474bb6b54fc608ca71059a6c4f7ecda3,5.222797
2018-05-31,47531d889b34bc318d8594a7d53fcdb6,0.894111
2018-05-31,475e8a9ddbebf13af503d1c7eccadb1a,4.0982714
2018-05-31,47cd48073d67f91f09cb5ef9496c920b,3.3362312
2018-05-31,47ea90e9a2976bc290c3cdf3b5e0573d,1.7149626
2018-05-31,48401d4a555fd20aa93a202a4ed3b598,0.81873435
2018-05-31,4858799008e3cd4fcab9c61fbc63a2a0,0.8339911
2018-05-31,485977d79fe47209050d22d220aaab7f,0.91666216
2018-05-31,48acade3f4dd39bbab10bd14bcfc8735,1.284474
2018-05-31,48bc0b16a79dc0d94adfb679e1f6e965,0.8477289
2018-05-31,4949bc7693f27596ca18cfe03c5a83b2,0.54527676
2018-05-31,49c5279cc2c4e8ee09dd2871bed03114,0.94450444
2018-05-31,49eeae59754cbcf1abeeffb8f51184ee,0.7450204
2018-05-31,4a1dfb01e40129a3bf4fde8c01d93ff3,2.9327302
2018-05-31,4a37fea9a17c3cb688dc22802a698a80,2.2383175
2018-05-31,4aa6014eceb682077f9dc4bffebc05b0,11.688019
2018-05-31,4aaa2ddc43f64a2db232b71fc4639064,0.9617873
2018-05-31,4ac50dbde931c0a5ed8c33d3dc047351,1.9782479
2018-05-31,4ae6bbbe40edd8689f356e7d822c6dd3,0.83701086
2018-05-31,4b24b35ca762a17e416dfcd4f647c28b,2.7733912
2018-05-31,4b703444923b5e57bb73ba343f5ebab7,36.05786
2018-05-31,4b96786612ebe7463132fce2c4dca136,20.246588
2018-05-31,4bf69d3613878eefeaff2e9ab865e468,0.79795235
2018-05-31,4c0f00c6b8f193c1cb9459e6b97e0320,0.93874174
2018-05-31,4c183b9527d3fc69a4d5587b11f5fced,1.0102422
2018-05-31,4c3063dd985fb11ee11451d3bf7a99b0,1.5654013
2018-05-31,4c4ac406dc3f4a2e7805e4b578d0fa0a,0.8919011
2018-05-31,4c4dbaeebae887ed4fae3a70530901a1,0.88861513
2018-05-31,4c505e52bedf9651c08793647c925e65,0.99073225
2018-05-31,4c6aedb2bfbcb47f59db757dfc22c607,0.81468946
2018-05-31,4c8b28305f570899b6ded964ddd234a9,1.3603804
2018-05-31,4c8c1d73644dce680ac36856d70c1f9d,1.693197
2018-05-31,4cceacaeb21aa22aa51b4c724de3758d,0.9252943
2018-05-31,4cd6ba4ea3112de8fc238307c4dc6307,21.144045
2018-05-31,4dcb49b9ca7e48d2f108d40caa77caa2,0.95473045
2018-05-31,4deb009c36a910076a023947a7929201,46.52311
2018-05-31,4df79064ddcd595b7c0ca80f9729a67b,0.93308836
2018-05-31,4e0854d426b0556ba1956db5e058f0da,1.9531676
2018-05-31,4e18c6967304419be650ad67237966ce,0.7449187
2018-05-31,4e56c4cc11b3f85f53862139fd7d360d,1.070514
2018-05-31,4e5dc46fe4e31dd605f374ee43f0268e,10.745231
2018-05-31,4e9c78909e68601b5bf58e5797a789c7,5.101464
2018-05-31,4ee8542bbedeb1c6d01e48c66986af49,0.9375887
2018-05-31,4eec371b7c376e0f55338a4e3e362965,1.2483377
2018-05-31,4f0abfbee7569e43b80f9aaa256a9bf8,4.5315275
2018-05-31,4f288e27579d68e616d2712ad669f99e,2.8086276
2018-05-31,4f5459b07e4a3e0897228ccfe3aa474d,4.4850783
2018-05-31,4fa33915031a8cde03dd0d3e8fb27f01,12.077626
2018-05-31,4fd6ec612afa6f67b850b157f00a3368,5.3687906
2018-05-31,4fe644d766c7566dbc46fb851363cb3b,74.833954
2018-05-31,4ff38de0673d41a0da1499e300720ef6,12.670375
2018-05-31,50571d0f0f8ffbeec1c64cefeec01135,0.84412104
2018-05-31,5099f7000472b634fea8304448d20825,5.762333
2018-05-31,50c3b0ec236af400b6113521763e34ce,0.72435063
2018-05-31,50e1b118f266b655f613f753914c42db,1.4761022
2018-05-31,50fd2b788dc166edd20512370dac54df,11.245808
2018-05-31,5113c9a5037013b0a750444df6dec60f,0.889943
2018-05-31,5188466ac1bca9e8317ef320cd279b89,0.90784264
2018-05-31,51ce083cd2b9078656a94655ab45b8a4,14.834065
2018-05-31,51d646c5c93e0f1de543528d0e24eadc,5.8070335
2018-05-31,51e8feeedd83467b86a79aa2769367c5,15.812504
2018-05-31,51f876eb62be778c757503cf7f8a3b74,-39.728104
2018-05-31,51ff0a0f61611dfa94e43c834c949dd3,0.879047
2018-05-31,5215505db2113a032810c3644c346a38,1.218697
2018-05-31,5237739bb5fee495dbd337755a138660,4.85189
2018-05-31,525947dbe3304ac32bf51602f9557c12,2.6125715
2018-05-31,5264bb8a8395e30c0d59ac73be2c7613,1.1744057
2018-05-31,5292d2a10d727811b78d5b7dfb6c96b3,1.0634146
2018-05-31,529bb98486625f3590837af3e22e49a4,1.8346285
2018-05-31,52a085323b6c368f0ab93e7540614992,1.040221
2018-05-31,52c80cedd4e90108bf4fa6a206ef6b03,8.004135
2018-05-31,52e5fdcb5e51164483d584c75bd3a478,5.2146378
2018-05-31,52e9413ed0d3e64b796aac2bc2291d50,2.015651
2018-05-31,53759a2ecddad2bb87a079a1f1519f73,280.38242
2018-05-31,538948f39142c635d3132846c820e211,3.4012587
2018-05-31,53a0380bace091a275d6f6a7e46c07b6,1.7674681
2018-05-31,53a72a0b6feec4a5cb40c5c79374b471,2.5313838
2018-05-31,53b36df67ebb7c41585e8d54d6772e08,3866.462
2018-05-31,53c61580d8e5c4941a358ee0335c1d5c,1.0671178
2018-05-31,53cd3ac003138916806e6f5380fc427c,0.9917844
2018-05-31,53db18171eeeead5f0a7ea398054c298,1.6234214
2018-05-31,53ea9da485f6aed8a6f03a85831fe021,5.8577166
2018-05-31,5403528d987ad26e8d7cb25940411987,2.3831105
2018-05-31,5418df20cd587e12212d54c1d5d990fb,0.9839261
2018-05-31,543fd1c1fba9cfa6e424473dd4d830f0,1.3902912
2018-05-31,5479f02af4cde2ebe8801cf2b05cd49b,0.99237645
2018-05-31,54bd78d9fbadca90785bae236a7fef2e,0.9472064
2018-05-31,54f45413afc0d5480c59f5dfeed2d19f,2.1216733
2018-05-31,5526b1ae9ab2688cf600783cece249df,24.17519
2018-05-31,553e0e7590d3116a072507a3635d2877,6.105994
2018-05-31,55403fdc84a027ae6565b360af50e1ee,0.906098
2018-05-31,555cf217f3f7376ea7ba4af273c56739,8.505921
2018-05-31,5562c7c7b08835a354f9c65cd4f1d9c3,21.97132
2018-05-31,55782cb82e0efe052da0a3da237da3b2,5.4551935
2018-05-31,55782ee5db5083e1e3bb2dbb054fdf49,4.322033
2018-05-31,55b71bf300a2765a382eaec566df531f,20.640217
2018-05-31,55f166570845e0a7b4456edac9c420b7,10.888398
2018-05-31,562970ce0462981e1699d50878a10450,0.68018246
2018-05-31,564f6ff7ae760d6eda6d32c551724036,4.5979056
2018-05-31,5650f9e1f73d0a1c0176988cf2e950d5,6.6897125
2018-05-31,56537b99d06c3516aeaaadad438c9f64,0.81064266
2018-05-31,566a4f2c4385f36d15c00dfcaae132d1,8.17638
2018-05-31,568c923625669145cc9a644856fccd14,7.946993
2018-05-31,5691dd4a53d260fffdfff8bb0b24d626,1.0158788
2018-05-31,56cdfe67fbda57c1dcc752f5f361f981,2.0860157
2018-05-31,5727b4e9463bfa0b43bf97397c4b7c44,4.4670997
2018-05-31,57414a165829139b9b534f0b4a794fe0,3.5665379
2018-05-31,5742ee1a5d941486111ab986f6611735,2.250783
2018-05-31,57ba9fd4b96512b1aced2dd46e1aea68,1.0085866
2018-05-31,57c9362442482cd2451f2eabf468e532,4.407528
2018-05-31,57e089e3103f5cda6a4ce23b77399bdb,8.253412
2018-05-31,580cb7f00ab0b9491a97512d65a42c29,0.82229525
2018-05-31,58493ca240e8c701678576a04c2d6336,2.2037272
2018-05-31,58727e154e8e85d84052cd22b0136c84,4.328666
2018-05-31,588ec31c89dea5de5dc87e15790df3f4,2.5281909
2018-05-31,58f63077f5153309a576fda4e0851982,1.9287051
2018-05-31,593236d0ff46b4299b4787fb8d43f7f0,17.107008
2018-05-31,5956cad5849f642bfdf5d50303952beb,1.0652173
2018-05-31,595fac2a385ac33a80bd5114aec74eb8,45.71149
2018-05-31,596e3ace8e8329beb05bb40700a659f7,2.8792922
2018-05-31,5999995b8f64d769dbc6f592b86d6f8a,2.691226
2018-05-31,59c1840441f4df065f52760bf51a8442,1.5814071
2018-05-31,59cca754c20b7b0322b24dab95a81be5,2.2652574
2018-05-31,59e9e55854bde29f3942510af639b7d1,1.7730904
2018-05-31,59f09deeea7c839a9212a19f3416b892,2.9309204
2018-05-31,5a0783457f0264ade6beeac64ba145f4,1.0135128
2018-05-31,5a0c21ad6b82a1b61856e48ec959764d,1.0870202
2018-05-31,5a168adb8f812ea06dbbfaaa3bae7986,0.69804543
2018-05-31,5a4ad40b009d7b9aed160df860afffec,0.8665593
2018-05-31,5a57a59c44429be19e1ce8e69e15c473,0.9630079
2018-05-31,5a7373ba4c9b3e13513ded06cd1986c4,3.1435971
2018-05-31,5a883fb296ab66ac6a1e68e6ba2175c3,0.86699355
2018-05-31,5ac4f7986643a944501c66a2257bdd73,4.5489974
2018-05-31,5aee6406a4f4071df1f1bec3fa3dcfc6,1.0496036
2018-05-31,5b226d7c52f86ac72457617f78cff95d,12.373222
2018-05-31,5b3aa845bba5aa7ba1216e36ae882cfa,2.070189
2018-05-31,5b457a0222eba04e6066025115952773,0.65131605
2018-05-31,5b62b580e3f012c16682b625be5b4ae6,0.8750688
2018-05-31,5bd46344df36a730cedb3c85d2d1b573,1.9832668
2018-05-31,5bd6493a2d5a384987386f2696bae33d,3.3280015
2018-05-31,5bd7e57735a44e529bf066fee83a9c60,0.96146464
2018-05-31,5be51b87d3f543e942bb8299c5bd4423,1.4208596
2018-05-31,5bf681c3d83a332fbb49765e3e572145,2.00378
2018-05-31,5bfc7506459ae2a7b4b573fe557a58e1,1.5693977
2018-05-31,5c2bb11cf2149bd4d9fffcc1246458c3,1.9608575
2018-05-31,5c3aca5c078a343b3b873362e7ac2fcc,8.822332
2018-05-31,5c59756861f289b773f83871924200eb,1.8995073
2018-05-31,5c61329e1b7e18310bbc294c17cd47bb,12.538895
2018-05-31,5c692818d313aa12864b48ac0c2472c2,2.0544639
2018-05-31,5c7dfdd3e6d851f08d3cfe8213747ff5,1.509765
2018-05-31,5c86703f3b01f9df579c3a6232bb908b,1.0800052
2018-05-31,5cbca81261e661159b5a3e6025bffba8,0.9577808
2018-05-31,5ccdfc35d9cff8db4fa46b83d5712899,4.2640276
2018-05-31,5cf32074c765ce825b53e1241b79e544,0.99574834
2018-05-31,5d3a28908289035ee6394b67a15a2687,0.34363997
2018-05-31,5d4259625c11acce3dcc39c169037a9a,3.8713968
2018-05-31,5d5288d3096b9becaa3566f64fe88110,1.0549809
2018-05-31,5d6bea33648f018dbb563f3a2fab09f3,46.821857
2018-05-31,5d7c23067ed3fc8c6e699b9373d5890b,1.9768246
2018-05-31,5d98f7de3b78c8dd8d7b62ea22000a65,0.9864773
2018-05-31,5da831182fe9ba6ab33ab17bbc5d16c7,1.7028829
2018-05-31,5dae498eff2d80057f56122235a36aff,1.0311332
2018-05-31,5e5d267a41f3d8bb608c2f0bd4b4972f,2.9554818
2018-05-31,5ec1f2abfcd415baea5b1729d4cc5f83,1.0144514
2018-05-31,5ed9eaf534f6936b51d0b6c5e4d5c2e9,2.2339087
2018-05-31,5ee76866fa61481c966c02a129dfac08,10.879145
2018-05-31,5f2641478d7b5ffbfcf1f2b5cdff4709,0.9880132
2018-05-31,5f42d57952b7815098979a5c4fa6f82a,6.727542
2018-05-31,5f5e612ca8903e6425fd6d2d3f7fe985,0.992617
2018-05-31,5fe7fd1b8ea02958b45106dcd79874e8,0.9511381
2018-05-31,60184212dae4e6b0da32bf54271a8c4a,1.911002
2018-05-31,601d52789faa7ded8408d63ccfcb4800,1.9579283
2018-05-31,606b5bf4a5c5ac2f72196afa18b77d3d,1.966418
2018-05-31,60b84165fc418389757838f274b728e6,1.1668192
2018-05-31,60d60857503b0e721781320f4fa28acf,0.9095236
2018-05-31,60f560fe3dd8adc165becf182ec8f834,2.487203
2018-05-31,610e045d4ebcfde8d0c8991e8b1f39bb,1.6334631
2018-05-31,612333e41128203342c1dc089808f3ad,1.4283137
2018-05-31,613221d716be89edd3bb436c8060cd05,0.7099051
2018-05-31,61509eaebb2d4bd1a7511b1a75703f8c,2.0533195
2018-05-31,61a4100ccd6d9c4c808a1fd954ddb8ad,1.4191786
2018-05-31,61d01171a3784bab50137290350e5332,43.503124
2018-05-31,620f37abb44d006ced91c81d81db0412,0.9005637
2018-05-31,62177bb58dda374cc02e6cd2616996a1,3.2213733
2018-05-31,625522e2041f5759bc483af612e22718,1.7038839
2018-05-31,629397d35e30e4a0b7d3da8bf69be7ca,3.345416
2018-05-31,629e019a6f298a83aeecc7877964f935,11.6700535
2018-05-31,62dbbad1385feb9b27edf72b31bc46e1,2.0042014
2018-05-31,62f5caa3d09aa499e778927db65547eb,0.9620439
2018-05-31,634256dbcd184b3757ffd7632c9fe52a,363.14548
2018-05-31,6358f5d1f8bea46b44615a9eaad26f81,4.647748
2018-05-31,636598095d69a5718e67d2c9a3c7dde6,1.081278
2018-05-31,638a9114d65182d28b1cf8a99e72d90e,1.9540101
2018-05-31,64187b994e1b15e6a59a6f72688fbea8,1.0714461
2018-05-31,641a45900528e8324c4848dda4e0a3fa,1.3250573
2018-05-31,64315bd8c0c47303179dd2e25b579d00,0.39854062
2018-05-31,6463e442310f2f4f321c83a32d8c662b,3.7773733
2018-05-31,64874a0d6c1ec460c2f59886c51b9711,1.7232078
2018-05-31,64976272fa76578e7bb56f6d6d942ef6,0.6740242
2018-05-31,64c8bc3ebf6cc99d1a734c908961c8c8,0.7880915
2018-05-31,64d33e6bd1b905a31c2f96f584e6a0c8,2.1509707
2018-05-31,64fb265487de2238627ce43fe8a67efc,8.14958
2018-05-31,64fc6010136aa59736e148c404e77a54,0.75114477
2018-05-31,6522b16614da30655a6a5ce4c8f2fb8b,0.6363887
2018-05-31,65266b2da20d04dbe00c5c2d3bb7859e,29.628428
2018-05-31,652683d85a89f3b134e44989a601bc58,0.9836994
2018-05-31,655110abedc57d73d3b2150d8ba2092a,7.9259195
2018-05-31,65650c84064ff1a79e4a05988f4c3e9f,2.56226
2018-05-31,656e6ea7d86cf0008e67b693d33cc357,0.939622
2018-05-31,65ae1951caecbb80c7d5e2e662ddb0dc,3.5559373
2018-05-31,65dfa5d20f4beb1a0f6aad75c004434f,2.9845185
2018-05-31,65e6eb6259c9963d133eae35ca1ee2cd,2.2297566
2018-05-31,65fd9b358b7ee029fba34839e9c35fdf,4.018167
2018-05-31,664e36c9f1780f33973e063ae2cdcc66,0.93951285
2018-05-31,664fa109c2fdc2f1c8f1ec2b6863fe5c,1.0396802
2018-05-31,668b1e2b9471f837ba1797832e3f2012,1.473775
2018-05-31,668e8ee8f69c3545109fc40f72336e8f,11.455633
2018-05-31,672a21bf17c63f71edbe01ecb9b14814,3.3965921
2018-05-31,675dbd52c3dadeafa9a8c96ea5a9bfc6,1.9859331
2018-05-31,6767719f80aabbbf16ab2491899c32d9,4.493148
2018-05-31,677863732107706b878df62cdc8eaf8e,0.9157808
2018-05-31,677d8ace413e0060fa8686cde56eaf10,2.1916397
2018-05-31,678c229b41c0e497d35a25a8be1cc631,1.0539632
2018-05-31,679d1a26cc192f14e7e30ae397f8b089,0.92796046
2018-05-31,67bd616e1ba0d3d3e8545f3113b0140d,87.113304
2018-05-31,67bf0dde94ca85e84e682a80c604807a,0.81350064
2018-05-31,67d87e3b4ef9e609ba5eeed6a4b3b5f8,0.9880132
2018-05-31,67ee002d7de2ab248bef398033830866,5.367075
2018-05-31,6803077179d24889430188e03fafd31a,3.6573288
2018-05-31,683647534fe73616ae97d91a6ef253f4,9.117142
2018-05-31,685919d3ededc26c0ec078b32241025a,1.477296
2018-05-31,6871a3c157d6f51697e887f3c3598479,2.12748
2018-05-31,688ad0169550f8e2eb0307b61df3ba12,4.831356
2018-05-31,69455f41626a745aea9ee9164cb9eafd,10.787861
2018-05-31,69523f67543ff9ea6b1a15858fb59b3b,0.9170708
2018-05-31,695c34c5771cca25ecdc04d24a9b49f6,0.89146185
2018-05-31,696c39c44288187022347dcb177ac304,3.1813989
2018-05-31,6979e1139091865830dbbe45342271e0,0.9906797
2018-05-31,698b3ddae2f0b80c2a48fb40624ca4e4,11.759009
2018-05-31,69b45497bec8e36af6fd1a31b2cd8f9f,1.3098891
2018-05-31,69c5919a1b057b3d3d8b58f3b9b4b89d,0.8520264
2018-05-31,69f07c49379a0c4bd660dd794a72f02a,1.1741499
2018-05-31,6a23ae3187f1dac41b7210a8c7739d6b,78.53731
2018-05-31,6a29caa68d4bc5536b4447c25de4c937,1.0335759
2018-05-31,6a31191d5ac5852b0478f6e245ac5b02,1.6079735
2018-05-31,6a8631b72a2f8729b91514db87e771c0,21.037643
2018-05-31,6ab6d9589ae19abcee458918d4779fae,2.7028034
2018-05-31,6ab9d49c399f239bc88ea28c7568213f,2.9619136
2018-05-31,6ac3978babf6ca76087369391bb6ce5a,4.715583
2018-05-31,6ac9af102b44f348819e072be3bb57c2,0.92034584
2018-05-31,6adab229374835b551f6402e0dc53267,11.290398
2018-05-31,6b0894fbd8143c541f3c40622d8a9603,0.9492756
2018-05-31,6bd248f93425ceeb625a8a97e2404112,1.4740993
2018-05-31,6c3c95f656ad4d31b662c75b31c09f1e,1.0037045
2018-05-31,6c4f9f5db7665ec7f628f17d459b4aac,0.69904745
2018-05-31,6c55ba2343f9df32c7f88a468352ff22,3.2953331
2018-05-31,6c8b2975a4a05d1f36948b20753b29ca,1.6289424
2018-05-31,6c8dfcd9be1c04a1b4f98bb6c283a6aa,1.7760046
2018-05-31,6cbbcefd974f08f72023c05064d96f27,0.9550519
2018-05-31,6cc44821f36f3156c782da72dd634e47,6.1529527
2018-05-31,6cdd53843498f92890544667809f1595,24.231033
2018-05-31,6ce07ff93c0dbafa9df5c10038e41287,0.83351505
2018-05-31,6d3d8ade6b793a08b041b6bc653c08ca,15.108351
2018-05-31,6d68112743e7ed2de3932554b033f544,0.8294625
2018-05-31,6d83b30a8dcfb49e62c0a31eb22521fe,0.7799899
2018-05-31,6daadc7e6029cf01762f941e488caa1b,0.8104054
2018-05-31,6dbee6015717e50868e393e9bc6714f8,0.80377793
2018-05-31,6dbfe807ef0967e3a7136dee5bbe90ed,0.7717203
2018-05-31,6e0b3bc6a8bcfcca9005f9d220fe4af8,1.3777473
2018-05-31,6e135c0c17d87c489e2f89efe42b948a,0.7762188
2018-05-31,6e649da572cb3e7bd20ef7203d43829c,2.1728976
2018-05-31,6e6bc9eb53618579e6184f84ae04dba9,2.8823953
2018-05-31,6e77b89d36e50217e6793780a8ce5c82,3.1952324
