order_date,product_id,predicted_demand
2018-05-20,1c47e837f2780378d8485d04ab83a45d,1.1890354
2018-05-20,1cc61b32763a4d816212b3507b6b6c59,1.4348314
2018-05-20,1d4de03a6141ce2a2ae5a97f51cabb37,1.4891973
2018-05-20,1db70fdb375b2b564c24eeb1b60c440e,1.081588
2018-05-20,1e2e095149b3e9ca487d9c2d8c20378b,0.9636232
2018-05-20,1e89bd6bc4f739a8b303c92d58bf8014,1.0885313
2018-05-20,1ec486885049bbb9b79351d150ed18c4,7.1630096
2018-05-20,1f5f0f003ce8595ad88fb215ec1409e6,1.7753354
2018-05-20,1fb344134cd7164d32dea4d87ba3ec5a,2.3359346
2018-05-20,20531b0644a0719b8d506c4db3c56609,3.7328184
2018-05-20,21634fadc73ca34ac36813b02f1f10c8,0.9416211
2018-05-20,216bb0e0cd43ffd832e0973d35e0377e,53.506294
2018-05-20,21c00997a28e1efcdd07c8a67f26d4ce,1.7539057
2018-05-20,21d2fdced5c69bfc6539b67908a4ad28,1.45028
2018-05-20,21ee06f7fd37a6fe4841865339411674,3.3353145
2018-05-20,2267f81f3634e3fdd5d27151ddad3c26,1.1867661
2018-05-20,226be9996759442f90f73b7d24c6baff,5.439543
2018-05-20,2397e0e56f2c656e794348f4fbdfa3dc,0.9175032
2018-05-20,256711bf66dcd14111581476d6cca1aa,7.908551
2018-05-20,259df46ee92a13043ed24ebabb9534fe,7.207362
2018-05-20,261dc97192b478e60fd1318cd0650618,0.8639596
2018-05-20,2647221a6a477afe2d0268b378f1fdcd,1.0119829
2018-05-20,26b2a480ced2900a62bb9431133e95aa,4.7794333
2018-05-20,270c3d76b5efb36480487920cec3e167,0.828879
2018-05-20,27a7e832bcfcd69ff687d611c3e79cbd,1.4995354
2018-05-20,281bbfe70848e0b304bef88fc2caf2c3,2.2485907
2018-05-20,282689e1e4c5d32efe135668c32b6722,0.9960086
2018-05-20,28701167ae1ea90aa657c81171d61c30,0.8130808
2018-05-20,2873da054c3a30189c5aac7b87d3b6e9,3.2516458
2018-05-20,28b4eced95a52d9c437a4caf9d311b95,5.8568
2018-05-20,28beefcab28e6a3b659bae1bf1cbe453,2.9667397
2018-05-20,29428180f6710d477f3c85fb06adb593,0.7874561
2018-05-20,29b5add9129fe45fb3854c50cbd2765c,10.177071
2018-05-20,29fd9022374ff3fef2e8f82c39b4133e,1.3225698
2018-05-20,2a0bfe6be429db305a3573662ae96f2d,1.0226654
2018-05-20,2a5806f10d0f00e5ad032dd2e3c8806e,5.3944225
2018-05-20,2ace3826b9a1b13030adc77ae9ae7902,0.9993121
2018-05-20,2b4042dfabc3fe9d3f16951a8e1a3b70,1.4352424
2018-05-20,2b4609f8948be18874494203496bc318,23.057758
2018-05-20,2bb3e85f2a403543fdb64e266e70c792,3.2006302
2018-05-20,2c19582c3eea7a6f53a30dbe0a8ffa7e,0.8434574
2018-05-20,2d063994ae4667cff3d6841e9d441d1d,1.3940779
2018-05-20,2d4114b81581f8c123e9d78743d9221a,0.8176016
2018-05-20,2d4910ed534d58d6b37408bb5bd46c0f,0.9052189
2018-05-20,2da57168cd8fff36cb88b21369ce7e6d,1.2111359
2018-05-20,2dd91cf063cf57cb0eebef072746daab,5.18256
2018-05-20,2de5c479fb0c490a0f2a2f3ab36e71b6,1.4243037
2018-05-20,2f20a2013902657c0800ddf524514e4e,0.8475172
2018-05-20,2f2eee65fc4cc4a5ee8362730719d290,0.8263291
2018-05-20,2fd89f236e3e8f4b81b7b74f09f40186,3.5122776
2018-05-20,2ff995aead9c63a1f37a07b3664ead37,6.8364673
2018-05-20,306b0c58328826c0564cbc520787d508,5.619066
2018-05-20,30b71c9c4072aedc2eab725fa28f50ed,0.84487027
2018-05-20,30e2b9deadd5211496426065065c71a7,1.6736238
2018-05-20,30f2abe62a0f5fb21e4361e83e19f3d8,3.1213388
2018-05-20,310b40ec41fbfc061e5309006482e68a,3.0530787
2018-05-20,31a89a7044c5b133cf646404a4e86022,42.609833
2018-05-20,31b8c37adb9572ed34757d9368d987ac,2.568195
2018-05-20,31d6f0a621ee145ae8c70304cf564483,0.1622898
2018-05-20,31e085df58ad2bb752bfbabd1972197c,1.7998445
2018-05-20,32442bee23baee10041f5a964cfcbd15,1.0828695
2018-05-20,32bb152336c896d906a6344cdbe1993c,1.5690719
2018-05-20,3354a4e684f5e7199f9407db70ccd92b,15.137994
2018-05-20,337a76815f8f765a51535e787101c8fa,0.93649304
2018-05-20,33f17ed3c6906f7a7ae17a0843536db4,1.3211176
2018-05-20,3439529926df110506c6752e8f16d358,1.6973537
2018-05-20,349ce46a0e2e20054aa9d80c48af8816,16.680365
2018-05-20,35537536ed2b4c561b4018bf3abf54e0,4.6963387
2018-05-20,35ad08ea141acf7c484c97075944610f,1.1885847
2018-05-20,35afc973633aaeb6b877ff57b2793310,6.622142
2018-05-20,363218ba55c610b750224f90bdd34be1,33.46704
2018-05-20,368c6c730842d78016ad823897a372db,134.48334
2018-05-20,36bd3e4daa4604d112f17dccd24ee59e,1.1926101
2018-05-20,36c2fb4fa746273709c373f6d6ec6796,3.0252166
2018-05-20,380b4664ba5bb18cc9db78ee6bac3558,4.0709476
2018-05-20,385a33a408e9c35c9fbc2025c12f3784,1.3014116
2018-05-20,389d119b48cf3043d311335e499d9c6b,75.771416
2018-05-20,38ef617a023fc4398829dd8c2b9e8be6,1.521941
2018-05-20,39084b68d30ae3ce2bdaf467ed4f3dbc,4.3586445
2018-05-20,3a6e1126835fc77d816b7c7928f2454c,0.7089486
2018-05-20,3a97c39e9f9403887cba9e4fe7bd789f,2.0271792
2018-05-20,3b10cf7d1e08c598428ad6eb7c59d09c,4.9872136
2018-05-20,3b42242085259cb66b6e577ae5173c76,1.6411579
2018-05-20,3b53b6b3ce85cb52f521117e354480db,1.055332
2018-05-20,3b60d513e90300a4e9833e5cda1f1d61,3.5243776
2018-05-20,3bad4452b9bf0554748e82f3a4a5673c,16.213161
2018-05-20,3bd016185be10ea4b4b2baa6e7dd9e9b,1.7866809
2018-05-20,3c4e3782469a0f1ac459dc6c47ebef31,1.1890354
2018-05-20,3c883b9d3fd2d0ce448d4136349dc0a4,3.137526
2018-05-20,3cb39171fd36c50097f2dedbbe0dfe6e,10.700678
2018-05-20,3cc7ec95300ba6432c64f0b12673bae6,1.1920841
2018-05-20,3cf8d7db7dbaeb28f077151adfc59340,0.69213647
2018-05-20,3d98ab25b3b0c893c78f2ce1dc31e1c4,2.9894633
2018-05-20,3dd2a17168ec895c781a9191c1e95ad7,188.32294
2018-05-20,3e19791ee3fa124c96da5a87616794ac,1.0774528
2018-05-20,3e442d09f9dfef002aadf31960869f65,2.4753764
2018-05-20,3e5201fe0d1ba474d9b90152c83c706c,6.742109
2018-05-20,3f212fef0e1f11b343226b633f0426df,1.3215094
2018-05-20,4178e16324fd0c9a8e18463caf390cc6,4.4547987
2018-05-20,418d480693f2f01e9cf4568db0346d28,2.202444
2018-05-20,41db6d8062fcd38410c699743ccc0265,9.889709
2018-05-20,422879e10f46682990de24d770e7f83d,151.34573
2018-05-20,423b46d7ff817b1cd19ab195c7b76546,1.9931259
2018-05-20,426844dd9ed9ae105a5d4b3f1e18becc,0.9695822
2018-05-20,429e7401fafb76436f15e86498bd7364,3.6508145
2018-05-20,42eb5329dd0ee3d76d135ce04c84451b,1.4777954
2018-05-20,437c05a395e9e47f9762e677a7068ce7,735.4615
2018-05-20,43ee88561093499d9e571d4db5f20b79,6.2409983
2018-05-20,441293f432282ea2ab9c82fe5f0fb875,0.91159385
2018-05-20,44be579342e8ba8bbe3d0448d126afea,0.54099673
2018-05-20,44d097d59e8430f88a67517cd0c4f865,1.9287027
2018-05-20,44e086c4a977f37a888627b43880586c,4.1578474
2018-05-20,450c25d98ed6923154a934554475bf13,1.5551661
2018-05-20,451482edc91f59c001a5a3a0e4d594bf,0.8383891
2018-05-20,45417041ae270bf5e57ec990a56bdebb,0.93349075
2018-05-20,45f7c48e7ead07eb1afd9aebfe6de326,0.93536425
2018-05-20,461f43be3bdf8844e65b62d9ac2c7a5a,3.4858994
2018-05-20,4678fb24818cab9ec956d9b610435d9f,11.52586
2018-05-20,46c57742071cc875558cc230df1aa9a4,0.9249976
2018-05-20,474bb6b54fc608ca71059a6c4f7ecda3,5.222797
2018-05-20,47cd48073d67f91f09cb5ef9496c920b,1.6348705
2018-05-20,47ea90e9a2976bc290c3cdf3b5e0573d,1.7149626
2018-05-20,485977d79fe47209050d22d220aaab7f,0.91666216
2018-05-20,48acade3f4dd39bbab10bd14bcfc8735,1.284474
2018-05-20,48bc0b16a79dc0d94adfb679e1f6e965,0.8477289
2018-05-20,49eeae59754cbcf1abeeffb8f51184ee,0.7450204
2018-05-20,4a37fea9a17c3cb688dc22802a698a80,2.2383175
2018-05-20,4aa6014eceb682077f9dc4bffebc05b0,3.2840784
2018-05-20,4b24b35ca762a17e416dfcd4f647c28b,2.7733912
2018-05-20,4b703444923b5e57bb73ba343f5ebab7,17.180809
2018-05-20,4b96786612ebe7463132fce2c4dca136,5.360584
2018-05-20,4c0f00c6b8f193c1cb9459e6b97e0320,0.93874174
2018-05-20,4c3063dd985fb11ee11451d3bf7a99b0,0.99555165
2018-05-20,4c4ac406dc3f4a2e7805e4b578d0fa0a,0.8919011
2018-05-20,4cd6ba4ea3112de8fc238307c4dc6307,21.144045
2018-05-20,4dcb49b9ca7e48d2f108d40caa77caa2,0.95473045
2018-05-20,4deb009c36a910076a023947a7929201,16.230772
2018-05-20,4e5dc46fe4e31dd605f374ee43f0268e,3.168054
2018-05-20,4f5459b07e4a3e0897228ccfe3aa474d,1.5386771
2018-05-20,4fa33915031a8cde03dd0d3e8fb27f01,1.6677892
2018-05-20,4fd6ec612afa6f67b850b157f00a3368,1.7918609
2018-05-20,4fe644d766c7566dbc46fb851363cb3b,24.505352
2018-05-20,5099f7000472b634fea8304448d20825,1.037231
2018-05-20,5188466ac1bca9e8317ef320cd279b89,0.90784264
2018-05-20,51ce083cd2b9078656a94655ab45b8a4,4.041116
2018-05-20,51d646c5c93e0f1de543528d0e24eadc,3.197125
2018-05-20,51e8feeedd83467b86a79aa2769367c5,10.4398575
2018-05-20,51f876eb62be778c757503cf7f8a3b74,-11.93047
2018-05-20,5215505db2113a032810c3644c346a38,1.218697
2018-05-20,5237739bb5fee495dbd337755a138660,1.8204952
2018-05-20,525947dbe3304ac32bf51602f9557c12,2.6125715
2018-05-20,5292d2a10d727811b78d5b7dfb6c96b3,1.0634146
2018-05-20,52e5fdcb5e51164483d584c75bd3a478,2.6373742
2018-05-20,53759a2ecddad2bb87a079a1f1519f73,3.2401502
2018-05-20,53b36df67ebb7c41585e8d54d6772e08,144.72769
2018-05-20,53ea9da485f6aed8a6f03a85831fe021,1.7592216
2018-05-20,5526b1ae9ab2688cf600783cece249df,9.459543
2018-05-20,553e0e7590d3116a072507a3635d2877,3.081839
2018-05-20,555cf217f3f7376ea7ba4af273c56739,2.929352
2018-05-20,55782cb82e0efe052da0a3da237da3b2,2.6160212
2018-05-20,55782ee5db5083e1e3bb2dbb054fdf49,2.9379053
2018-05-20,55b71bf300a2765a382eaec566df531f,10.411609
2018-05-20,5691dd4a53d260fffdfff8bb0b24d626,1.0158788
2018-05-20,5727b4e9463bfa0b43bf97397c4b7c44,4.4670997
2018-05-20,5742ee1a5d941486111ab986f6611735,2.250783
2018-05-20,57c9362442482cd2451f2eabf468e532,1.1761899
2018-05-20,57e089e3103f5cda6a4ce23b77399bdb,5.4227967
2018-05-20,58493ca240e8c701678576a04c2d6336,1.195885
2018-05-20,58727e154e8e85d84052cd22b0136c84,3.000956
2018-05-20,58f63077f5153309a576fda4e0851982,1.9287051
2018-05-20,593236d0ff46b4299b4787fb8d43f7f0,7.25265
2018-05-20,595fac2a385ac33a80bd5114aec74eb8,10.293723
2018-05-20,59f09deeea7c839a9212a19f3416b892,1.4357986
2018-05-20,5a0c21ad6b82a1b61856e48ec959764d,1.0870202
2018-05-20,5a4ad40b009d7b9aed160df860afffec,0.8665593
2018-05-20,5a7373ba4c9b3e13513ded06cd1986c4,1.5840966
2018-05-20,5a883fb296ab66ac6a1e68e6ba2175c3,0.86699355
2018-05-20,5ac4f7986643a944501c66a2257bdd73,4.5489974
2018-05-20,5b226d7c52f86ac72457617f78cff95d,6.313732
2018-05-20,5bd46344df36a730cedb3c85d2d1b573,1.9832668
2018-05-20,5bd7e57735a44e529bf066fee83a9c60,0.96146464
2018-05-20,5c3aca5c078a343b3b873362e7ac2fcc,1.6029581
2018-05-20,5c7dfdd3e6d851f08d3cfe8213747ff5,0.7952519
2018-05-20,5ccdfc35d9cff8db4fa46b83d5712899,4.2640276
2018-05-20,5d6bea33648f018dbb563f3a2fab09f3,7.8165174
2018-05-20,5ed9eaf534f6936b51d0b6c5e4d5c2e9,2.2339087
2018-05-20,5fe7fd1b8ea02958b45106dcd79874e8,0.9511381
2018-05-20,60b84165fc418389757838f274b728e6,1.1668192
2018-05-20,60d60857503b0e721781320f4fa28acf,0.9095236
2018-05-20,61a4100ccd6d9c4c808a1fd954ddb8ad,1.4191786
2018-05-20,61d01171a3784bab50137290350e5332,20.528635
2018-05-20,620f37abb44d006ced91c81d81db0412,0.9005637
2018-05-20,62177bb58dda374cc02e6cd2616996a1,1.0009195
2018-05-20,629397d35e30e4a0b7d3da8bf69be7ca,1.4077816
2018-05-20,629e019a6f298a83aeecc7877964f935,8.011551
2018-05-20,634256dbcd184b3757ffd7632c9fe52a,67.08719
2018-05-20,64187b994e1b15e6a59a6f72688fbea8,1.0714461
2018-05-20,6522b16614da30655a6a5ce4c8f2fb8b,0.6363887
2018-05-20,65266b2da20d04dbe00c5c2d3bb7859e,17.352888
2018-05-20,652683d85a89f3b134e44989a601bc58,0.9836994
2018-05-20,655110abedc57d73d3b2150d8ba2092a,4.1586723
2018-05-20,65ae1951caecbb80c7d5e2e662ddb0dc,1.7396219
2018-05-20,65dfa5d20f4beb1a0f6aad75c004434f,1.5911165
2018-05-20,668e8ee8f69c3545109fc40f72336e8f,2.1368032
2018-05-20,672a21bf17c63f71edbe01ecb9b14814,1.3373897
2018-05-20,675dbd52c3dadeafa9a8c96ea5a9bfc6,1.9859331
2018-05-20,67bd616e1ba0d3d3e8545f3113b0140d,37.197727
2018-05-20,6871a3c157d6f51697e887f3c3598479,2.12748
2018-05-20,695c34c5771cca25ecdc04d24a9b49f6,0.89146185
2018-05-20,698b3ddae2f0b80c2a48fb40624ca4e4,5.649079
2018-05-20,69c5919a1b057b3d3d8b58f3b9b4b89d,0.8520264
2018-05-20,6a23ae3187f1dac41b7210a8c7739d6b,50.48409
2018-05-20,6a8631b72a2f8729b91514db87e771c0,4.116172
2018-05-20,6ab6d9589ae19abcee458918d4779fae,1.4066974
2018-05-20,6adab229374835b551f6402e0dc53267,3.2122107
2018-05-20,6bd248f93425ceeb625a8a97e2404112,1.4740993
2018-05-20,6c55ba2343f9df32c7f88a468352ff22,1.7137433
2018-05-20,6c8dfcd9be1c04a1b4f98bb6c283a6aa,0.8560307
2018-05-20,6cdd53843498f92890544667809f1595,7.266983
2018-05-20,6d3d8ade6b793a08b041b6bc653c08ca,15.108351
2018-05-20,6daadc7e6029cf01762f941e488caa1b,0.8104054
2018-05-20,6dbfe807ef0967e3a7136dee5bbe90ed,0.7717203
2018-05-20,6e649da572cb3e7bd20ef7203d43829c,2.1728976
2018-05-20,6e6bc9eb53618579e6184f84ae04dba9,1.0234098
2018-05-20,6e7df7f4622d4360261995dbd5e787d0,0.861425
2018-05-20,6eb70dfb283dc3f645ed7b03c990dc72,9.760391
2018-05-20,6ed93af03d1f53308d3a9c6555a94d08,0.748801
2018-05-20,6eda94acf0ad08a1bb12f10aef74767d,1.8012091
2018-05-20,6f0169f259bb0ff432bfff7d829b9946,0.737125
2018-05-20,6f3b5b605d91b7439c5e3f5a8dffeea7,17.482319
2018-05-20,7037ab6505f028103214580cac828445,0.85221153
2018-05-20,703d742887bb9267f89b675608ba7aa0,55.427704
2018-05-20,707f450cad7285fab5ad90bc3e7edb0c,2.9540827
2018-05-20,71191d3e8768745afc1c290c63f6241e,1.5765773
2018-05-20,7166b2d3c09b93e04279029b28c498e4,0.6839189
2018-05-20,71a5f1c2a5fd9889ef26b5ac22aec9c6,2.2622743
2018-05-20,7210a4f2afef1f72df88723e733ef68b,1.132847
2018-05-20,727a46f0b58a9ef165af9f7ebcfebfa9,8.839341
2018-05-20,72cb4380c5a90c64048cafdf60d31f88,1.2944444
2018-05-20,736f1b87428f9cfe5f5184c4ac0fbe05,1.3372777
2018-05-20,73bcea88583002fe12b7399af4ae60da,4.0687017
2018-05-20,73f1f4a973ffb99bb0157e38ab33f989,1.0401483
2018-05-20,7435b3acc47c0cccaf692a61002d8908,1.7375574
2018-05-20,750cf819d127191920eda79a4b6fb479,0.9901691
2018-05-20,7564c1759c04fc0a38f2aa84f7a370ee,7.3551154
2018-05-20,759c85bda80286f647f1f71b847c6457,3.4583063
2018-05-20,75d7ef43c821730d335b779416ef824e,2.0360699
2018-05-20,764292b2b0f73f77a0272be03fdd45f3,2.6295881
2018-05-20,76b7fa5da50b22fe17d1e7bbde661106,2.2242568
2018-05-20,76d1a1a9d21ab677a61c3ae34b1b352f,2.7996614
2018-05-20,770c257cdfc072fb50ebf2bbd6696fe1,3.241102
2018-05-20,777798445efd625458a90c13f3b3e6e7,1.1505015
2018-05-20,777d2e438a1b645f3aec9bd57e92672c,5.9507856
2018-05-20,77da35d9e8023abd25ed7a92d9a65288,1.8189151
2018-05-20,77ddf7d9682490a7d50e7d580460d4c1,1.3703517
2018-05-20,7814c273ab16783d73a9863ebfa8b141,9.361338
2018-05-20,781a5256893d06b9526750ff0b5f50e4,2.4253557
2018-05-20,781afe929e3016a667f5f439afd55fce,5.4905853
2018-05-20,78efe838c04bbc568be034082200ac20,33.50199
2018-05-20,79b0cb968ca5e0ef4d6338171123a3df,0.8858748
2018-05-20,79bd832302282bb4f305c5947c2bee1a,0.85863
2018-05-20,79da264732f717f10ebf5d102aa6c32a,4.3460517
2018-05-20,7aa09531577c4f30eaf1f6cbe61f6536,0.97728163
2018-05-20,7b1f55eb9b85b0aa6b1d4c16108eac61,2.2406487
2018-05-20,7b31b39ebebeb8282009c48e5587b1d0,2.2920446
2018-05-20,7b44e5ea770ef06810f5df89006cc8b2,2.2860458
2018-05-20,7b7827f65a44cb0a2a5a1021757fd119,0.8360788
2018-05-20,7bbf8eb1681f6f8ec4b6f0c1c6934718,1.0169091
2018-05-20,7bc37d0450ed1fb9e76f9c0305838c7c,2.5940926
2018-05-20,7bdb28a55646012fb3348058d629d9bc,1.5468116
2018-05-20,7c55ea4aea1acf1ce11440010f5aa298,11.127222
2018-05-20,7c6fbb3a5346dfd607386155c6f628f8,0.7332932
2018-05-20,7c91038b7370c2ea3343e1472be3e97c,2.1810083
2018-05-20,7ce94ab189134e2d3c05f496d635419c,8.640908
2018-05-20,7e857e35018e4a05b7d124d1628dc1f0,2.0519311
2018-05-20,7ed6634347bb8371bc6b20b3a7022bce,2.4821315
2018-05-20,7f72a8900b3d2fc8fa2635b7836d6e6e,19.930466
2018-05-20,7fb04722aba7a2b632bac8f9819796f3,8.228027
2018-05-20,80a08e4dfa5115b34f674eca035a01dd,0.841565
2018-05-20,810e2944bca9850b934e1570ba372e7d,16.489513
2018-05-20,8155728af949f234b666bf60ed257e6a,1.1166402
2018-05-20,8173ca41cdb176462f9ae79821a48404,9.163477
2018-05-20,817e1c2d22418c36386406ccacfa53e8,1.6271065
2018-05-20,81a3d1dc085d3226530f23cd4af5030b,0.7142067
2018-05-20,8246b1e9198f46fc3c05900f43568ba6,1.9486488
2018-05-20,82c51c3938503a4ddc096fbed86428d6,4.5116053
2018-05-20,82d7b276f49e72ffce78d10b20518808,2.0818515
2018-05-20,82e4ad16521ca131d95e198d507db370,2.3784804
2018-05-20,8317b177579dd27ff068b83205e2169b,3.1922264
2018-05-20,835fdb74fa8c0da45cd0879b1307fcd0,0.9140821
2018-05-20,839321c2db7b3b3eaff4944c3b052ecd,4.636825
2018-05-20,83aae8023b8feda53259f63e0ec06390,1.445497
2018-05-20,83e2059df06602e05d9bc1abf28166ac,3.5701642
2018-05-20,84d2057bc1f88332d0892eea0e997d28,1.5461805
2018-05-20,84dacba9d49f304ee015bc094083df20,0.4857266
2018-05-20,84f456958365164420cfc80fbe4c7fab,23.893995
2018-05-20,84f5c4f480ad6c9998d6a6860f1a2e41,2.4199417
2018-05-20,852b4b6ded0425a736da9dd818e872b6,1.0549016
2018-05-20,8562e2c780a345b609e1b802d7e3e4ae,5.282385
2018-05-20,867dda95bbba37fe56fa288449fa122f,2.752702
2018-05-20,868b3136c5b206f91b8208fbfdf2cb7c,1.4648628
2018-05-20,87351480a75abfcf15ec67af64f28ee6,0.89689255
2018-05-20,87a71ae93900ab55fcf685c8040769b3,6.3056364
2018-05-20,87b77bddc8fa1c1272ec769a5134310c,1.779371
2018-05-20,87cc2aef12eddf0b170234138b0946e0,1.6125095
2018-05-20,87feb07adc221a4c6cdf051ea1afd0ff,1.8935273
2018-05-20,8817f0cda3d5b42e5f949ee3be9dc80c,2.6137602
2018-05-20,88703479ede641552b11881f0d2a6f6b,0.9168117
2018-05-20,887c03038c774a15272a3e75ca7b4fa7,2.1287231
2018-05-20,88e84a987b4681434dedc0bc9e00826b,6.024014
2018-05-20,88ffcf27478318ba55b1f9d22d65ce97,0.9051591
2018-05-20,89321f94e35fc6d7903d36f74e351d40,48.90809
2018-05-20,8983a3b149303c013fceabef902e835a,4.393244
2018-05-20,89b121bee266dcd25688a1ba72eefb61,583.617
2018-05-20,89e4362d74afa10ac57f8d67210132a6,4.5580664
2018-05-20,89f59eee27a6a49b9f0d887136c71cd4,2.5066564
2018-05-20,8aa6223e400af9c97b07c75993142721,3.1435466
2018-05-20,8aa87bc5f3053b4df2b05a2d3059790b,1.1375856
2018-05-20,8ac47b3ab13c68f49f10dde899674149,1.7480435
2018-05-20,8b0d2841b3c1d9a16e7e86fce9a35a78,0.7582014
2018-05-20,8b50a72d52d7a91fb19d19fbe069e2f2,4.257646
2018-05-20,8b51c6ccc9c0548c951214e1cd1547ff,1.6722239
2018-05-20,8b5227e28272123eefd613a10ffd7704,3.2107987
2018-05-20,8c292ca193d326152e335d77176746f0,3.527396
2018-05-20,8c591ab0ca519558779df02023177f44,17.154427
2018-05-20,8d0fb54bb58d39a72269eb8fc708e865,1.8832221
2018-05-20,8d4dac6177fb8134f26fb4c5cc6c0aff,22.022749
2018-05-20,8db99620b0b21f34ff4199bc6450bdd6,0.8417917
2018-05-20,8ed094bfe076c568f6bb10feada3f75d,27.38527
2018-05-20,8f3a1c2358138bedfb98645db449110c,1.3310438
2018-05-20,8fa67e5cb309b9cd7b4438e15948bdb2,2.353344
2018-05-20,8fad1e543221d7d6867e756d4bc5e286,0.8928793
2018-05-20,8feb43a054893da80044ad0f693fd0ad,0.9225249
2018-05-20,9041a4cde4a900bc259d3b1b6847f6b1,1.0006201
2018-05-20,909b87db6cb3a7ab26bd03cc59860136,9.942882
2018-05-20,914a1be6110e7ce3289dbf55ec0d9704,0.9484182
2018-05-20,914c9e9af640dd56f48764a225b00f89,3.6980176
2018-05-20,9163c7e81fd68452472912c4cde810aa,2.8305776
2018-05-20,91846781ef75057e134949400768e272,1.1692035
2018-05-20,91b08d34d0ba4db44da2dc382867ba49,1.7464942
2018-05-20,920840f7899b13c467d223950c89e9e9,1.683682
2018-05-20,92144cc00a16129494387f172aa54198,1.1866274
2018-05-20,921d31a1daa51460b7a95ea5f3ab64d5,3.61574
2018-05-20,927019d88409196f97d1fd56daaeecc1,0.69036025
2018-05-20,928e52a9ad53a294fdcc91bcf59d1751,49.842453
2018-05-20,92f699740f5a71846565fa8a6f0bbcf4,0.7182025
2018-05-20,9324d11d98d73e980e13fbd30569e9e4,1.1934878
2018-05-20,93c902b021a9e594f658ab1b0351602a,12.142365
2018-05-20,9431a9c618106cc583ea8b3381047c0b,1.0914682
2018-05-20,94475071013412139f862c0bd7e3bb37,3.083661
2018-05-20,94a6c010ef78e62cab34c6caf0a69b5f,1.4008713
2018-05-20,94cff684a6f115a32507988ff6541801,0.9846171
2018-05-20,955129b53464486f9f93074c64b2bd88,0.9870126
2018-05-20,9565229244e9341fb8c8069879cf73cd,1.3242788
2018-05-20,9592cd0b739cc57871c3aecffe15436a,0.93761486
2018-05-20,95ec3f7e237a87df9935a570ab6ef266,2.4346313
2018-05-20,960f877599875172acdb3504cf4a55af,0.89580446
2018-05-20,9613dd0d7c6c50922dbbda403223381c,0.9990837
2018-05-20,962a6951154f98f2c8e9a5b8b2bcf4a9,4.1918955
2018-05-20,962fcda8dd2506e82cb237b3efb5ba5a,1.2958945
2018-05-20,9644931193891477e4863fa05363f594,3.520165
2018-05-20,96d80c8b6c6545a30eb5bdc4961455f3,20.622213
2018-05-20,96ff741d2c7879406ec3054d6b2a11c8,0.90060794
2018-05-20,97017430754804328eb9597b7f85da03,10.4629135
2018-05-20,976738868bdcc86e959ba2a7b726d4d5,0.9722133
2018-05-20,97f1396a5a1f7c07ba51784efdec44b8,11.944129
2018-05-20,98ec655119c24de03b804696821f3955,1.2705828
2018-05-20,990d135e28e075648cb7d83198fdccf4,4.0421743
2018-05-20,99a4788cb24856965c36a24e339b6058,39.42942
2018-05-20,99ba5fbf3ae895fe3a9289acd0a5eb91,1.4309188
2018-05-20,99f5b2240b82bf9387e5cf2fc0335b08,2.3571928
2018-05-20,99f84efaad4ec3bc71502bb7e6d8f8e8,0.64434797
2018-05-20,9a81ff03e62cb56207c77fc1e718a4c4,0.9762806
2018-05-20,9ae64e1163bf254bad20d5155cffb99d,1.7863284
2018-05-20,9b07e5a3113ca2345341e0cda29e4eb7,1.085049
2018-05-20,9b0ad21bbd4384f9ebc28a688e1e81cd,1.6260871
2018-05-20,9bb2d066e4b33b624cbdfec7d50b3dcb,1.5552367
2018-05-20,9bde344a67494559d37249506076d638,1.169416
2018-05-20,9c21e4a14d74098b5d4e1126e706dc3a,2.0612836
2018-05-20,9c3225fb1d3bb4943cf7be6afa4b4246,4.0571632
2018-05-20,9c60e93e03989cf6e4a7da214723920d,1.0238893
2018-05-20,9c8d68903b5106018c797e0e862ae55d,1.6030847
2018-05-20,9cdea37a09cb505b1c3c5d4f50670032,1.1617509
2018-05-20,9d0aa87e8df1bdbe0f79353520a2d538,1.0231384
2018-05-20,9d0bb30eed80184666c8acad23921283,1.6853242
2018-05-20,9d3df566a74fbf502fb8badaa5044e74,0.93445385
2018-05-20,9e47ae55f9327141d2dc2cbca3317e49,0.9555121
2018-05-20,9e9289854d376ff8dc6d8200e4d1d754,0.7646577
2018-05-20,9ea1152d6d52dc57ab2ea49aa626adc1,2.9240751
2018-05-20,9eec04a029e2b9372276f3748011b493,0.9250739
2018-05-20,9feeadd6b97835152e83e1b25b46f5c4,0.7870054
2018-05-20,9fef57f37ae72292952e73ff9a7a3fee,1.8169471
2018-05-20,9ff8568dfb9041b898e65ff4018c8c57,0.9550519
2018-05-20,a009a84a95de59e574851aef710ee0f3,0.9928456
2018-05-20,a01c3a8e3ccddf44069c082b1590f19a,2.3604472
2018-05-20,a02d0123079f4ae96001ba2010d1a2df,15.636271
2018-05-20,a0b7d5a992ccda646f2d34e418fff5a0,4.0872126
2018-05-20,a12c9204f6f9e90ad1d8ba5571fbfed2,2.071598
2018-05-20,a13b7a4ff25bbeb55fd4ecfb4abaa0b0,0.9451859
2018-05-20,a19b6951c75da43aad691622dd2f6abe,70.79781
2018-05-20,a1e903cd2d23763ef8b85ec12eb79d9c,1.4581839
2018-05-20,a22f707cfd269773138c3bf3a43f6180,0.8826417
2018-05-20,a2da86fa759178e9e58e54aa1a144e59,10.154262
